0.0490475	0.232441	0.966164	0.100461	
0.0527899	0.217365	0.973809	0.0407767	
0.0336695	0.218733	0.975203	0.000838695	
0.0469106	0.26837	0.0087831	0.962133	
0.0432686	0.265885	0.0358518	0.962366	
0.0476583	0.290455	0.0949923	0.950968	
0.0491814	0.290177	0.146089	0.944477	
0.0579072	0.311542	0.209661	0.925003	
0.0558776	0.321412	0.268829	0.906258	
0.0512453	0.336846	0.319497	0.884212	
0.0606547	0.337061	0.402685	0.848856	
0.0626859	0.343175	0.458261	0.817495	
0.0602279	0.339978	0.537326	0.76946	
0.0586038	0.347582	0.600136	0.718045	
0.0569744	0.36364	0.657895	0.657034	
0.054985	0.360375	0.708737	0.603986	
0.0594654	0.358008	0.774549	0.518042	
0.0671546	0.348425	0.815075	0.457977	
0.0566839	0.336731	0.855822	0.388547	
0.0482871	0.317092	0.88808	0.329296	
0.0520555	0.325647	0.903569	0.273508	
0.0512821	0.303039	0.92677	0.215949	
0.0633075	0.297178	0.939895	0.155802	
0.0401449	0.285985	0.952175	0.0998177	
0.0529671	0.274415	0.958621	0.0541864	
0.0546842	0.260348	0.963831	0.0160792	
0.0445666	0.312856	0.0014007	0.948753	
0.0444389	0.330713	0.0512307	0.941291	
0.043185	0.336906	0.0978029	0.935448	
0.0503092	0.350982	0.154831	0.922122	
0.0500426	0.363911	0.208792	0.90635	
0.0476087	0.375469	0.28352	0.88112	
0.0496143	0.39508	0.350197	0.847828	
0.0526763	0.411962	0.402893	0.815592	
0.0671305	0.412606	0.48102	0.770629	
0.0743815	0.41939	0.55035	0.718119	
0.0618293	0.418956	0.599015	0.679584	
0.0640085	0.421751	0.661953	0.616317	
0.0646869	0.411808	0.726493	0.546295	
0.0633506	0.410764	0.774971	0.476108	
0.0583488	0.401151	0.82309	0.39774	
0.0431847	0.400599	0.849143	0.341483	
0.0439667	0.374902	0.887487	0.264353	
0.0586999	0.381951	0.896031	0.218626	
0.0553705	0.347559	0.922341	0.159451	
0.0541265	0.345081	0.932759	0.0891655	
0.0658999	0.323779	0.942598	0.0483126	
0.0355012	0.321212	0.946319	0.00660232	
0.048442	0.386218	0.0109046	0.92107	
0.0462465	0.392313	0.0487428	0.917375	
0.052366	0.407102	0.108358	0.90542	
0.0408953	0.419928	0.146274	0.894758	
0.0487354	0.44347	0.212262	0.869427	
0.0605516	0.450935	0.271382	0.848141	
0.0473552	0.466193	0.354497	0.809168	
0.0649234	0.47756	0.430728	0.763017	
0.0678566	0.495392	0.481017	0.720142	
0.0734154	0.490673	0.550978	0.671025	
0.0572735	0.481999	0.612999	0.623401	
0.0526248	0.496779	0.676745	0.540793	
0.0645164	0.495603	0.722144	0.47825	
0.0580519	0.46647	0.775567	0.421345	
0.0474665	0.461102	0.815207	0.347231	
0.0552046	0.470833	0.835655	0.277397	
0.0603359	0.420433	0.881258	0.207318	
0.0520296	0.431437	0.884018	0.172244	
0.0434055	0.409428	0.904971	0.107297	
0.050532	0.376678	0.923464	0.0526774	
0.0514994	0.35416	0.933748	0.00574819	
0.0540298	0.419283	0.00962888	0.906195	
0.0457734	0.435931	0.0481401	0.897525	
0.0374221	0.46848	0.10477	0.876441	
0.0722045	0.479344	0.159377	0.860009	
0.0628683	0.504357	0.218361	0.833061	
0.0702142	0.515729	0.292523	0.802199	
0.0598278	0.530854	0.353044	0.768098	
0.0620086	0.542299	0.415028	0.727886	
0.0565715	0.553366	0.489829	0.671307	
0.0491879	0.558896	0.558731	0.610766	
0.0664311	0.543417	0.622636	0.559115	
0.0682884	0.549782	0.673786	0.488967	
0.0808489	0.542281	0.713666	0.435976	
0.0521417	0.538726	0.757323	0.3654	
0.0624093	0.509433	0.809916	0.283935	
0.0536798	0.48806	0.838524	0.236205	
0.0372081	0.475786	0.864281	0.158939	
0.0508849	0.465103	0.876465	0.113577	
0.0513178	0.444796	0.893011	0.0453244	
0.0467938	0.430432	0.901371	0.00834238	
0.0607757	0.478908	0.00250141	0.875755	
0.0539023	0.497358	0.046491	0.86462	
0.0404489	0.516147	0.107335	0.848785	
0.0553706	0.556174	0.161842	0.813272	
0.0488611	0.573749	0.227684	0.785229	
0.0515874	0.573271	0.29043	0.764428	
0.0603618	0.590024	0.359412	0.720452	
0.0486444	0.615534	0.419765	0.665243	
0.0703626	0.61373	0.494352	0.611556	
0.0542008	0.605278	0.567961	0.555087	
0.0539762	0.611106	0.625197	0.482457	
0.0568741	0.607917	0.678776	0.408	
0.041302	0.588157	0.721541	0.362966	
0.0533105	0.58032	0.755122	0.300296	
0.068777	0.567651	0.788892	0.225149	
0.0573457	0.548436	0.819809	0.154409	
0.0320598	0.527364	0.841589	0.112196	
0.0660817	0.495453	0.863791	0.063442	
0.0526978	0.46549	0.883387	0.0130072	
0.0544308	0.529066	0.00440281	0.846822	
0.0379348	0.568187	0.0492566	0.820548	
0.0541125	0.596742	0.120079	0.791551	
0.0467503	0.607727	0.159609	0.776536	
0.0731129	0.609846	0.228507	0.755332	
0.0474325	0.653075	0.286382	0.699449	
0.0723186	0.657394	0.359066	0.658539	
0.0561049	0.676044	0.420593	0.602426	
0.0606734	0.678335	0.478537	0.55424	
0.0454687	0.672466	0.563591	0.477585	
0.0639697	0.670875	0.594908	0.438086	
0.0546721	0.664508	0.658267	0.349464	
0.0435339	0.637271	0.704992	0.308184	
0.0530368	0.625202	0.742292	0.235186	
0.0414351	0.596478	0.786451	0.154896	
0.0383773	0.586625	0.803562	0.0931987	
0.0486548	0.569496	0.819421	0.0430772	
0.0410144	0.558036	0.828792	0.00417727	
0.0317213	0.597045	0.00676205	0.801552	
0.0428129	0.609921	0.0440285	0.790079	
0.0449134	0.650209	0.102074	0.751526	
0.0445893	0.665039	0.169625	0.725922	
0.0611487	0.696173	0.219084	0.680886	
0.0428819	0.700697	0.296431	0.647543	
0.0560518	0.71167	0.373084	0.592615	
0.0690951	0.728349	0.408474	0.545786	
0.0497828	0.722187	0.484026	0.491616	
0.0484909	0.730599	0.530709	0.426874	
0.0710892	0.709742	0.608881	0.347098	
0.0455197	0.689826	0.659	0.296288	
0.0653743	0.681565	0.688634	0.238702	
0.0682392	0.672756	0.716464	0.171531	
0.0459976	0.655631	0.744245	0.118875	
0.0610382	0.632478	0.769959	0.0583873	
0.0453391	0.599231	0.799286	0.00297378	
0.0481601	0.652871	0.00616397	0.755911	
0.0622965	0.669579	0.0630089	0.737437	
0.0620932	0.709356	0.131261	0.689731	
0.0381816	0.725793	0.178212	0.66333	
0.059453	0.732947	0.221485	0.640468	
0.034735	0.766838	0.279323	0.576829	
0.0533864	0.773023	0.354373	0.523455	
0.0601129	0.768062	0.408853	0.48919	
0.0676228	0.77027	0.479454	0.415013	
0.053575	0.772443	0.520823	0.359451	
0.047346	0.750878	0.592797	0.287285	
0.0581335	0.742116	0.620045	0.247848	
0.0531608	0.733843	0.656261	0.16724	
0.0777512	0.692428	0.709816	0.103246	
0.0581646	0.69028	0.718395	0.0635519	
0.0257109	0.664523	0.746781	0.00809055	
0.0482163	0.704025	0.0182091	0.708302	
0.0649163	0.733908	0.051763	0.674155	
0.0607386	0.755697	0.102383	0.644011	
0.0361511	0.774434	0.164763	0.609752	
0.0610145	0.805696	0.223777	0.545028	
0.04528	0.809663	0.284181	0.511505	
0.0414605	0.810966	0.347277	0.469055	
0.0495383	0.816927	0.413376	0.399119	
0.047249	0.806658	0.456754	0.372084	
0.0613425	0.799317	0.520435	0.294069	
0.0536327	0.787821	0.567903	0.232267	
0.050768	0.769941	0.611065	0.176673	
0.0443003	0.760359	0.640587	0.0976687	
0.071205	0.729808	0.678247	0.0478709	
0.0515418	0.705516	0.706817	0.000847123	
0.036853	0.774254	0.00254829	0.631796	
0.0682684	0.776894	0.0507933	0.623855	
0.0636236	0.802004	0.102552	0.585	
0.0658468	0.829444	0.169696	0.5281	
0.0494746	0.831499	0.238556	0.499252	
0.0666431	0.845193	0.272686	0.454807	
0.0578894	0.844759	0.346457	0.40373	
0.0716723	0.859008	0.3733	0.342951	
0.055581	0.843081	0.459944	0.273089	
0.0614925	0.839184	0.491876	0.223711	
0.0498518	0.826443	0.537229	0.160909	
0.0650595	0.791724	0.596738	0.113329	
0.0370524	0.781832	0.620684	0.0460218	
0.0653615	0.755752	0.65133	0.0183597	
0.0346077	0.798364	0.0231593	0.600734	
0.0504295	0.828963	0.0436013	0.555317	
0.0601518	0.835762	0.11992	0.53245	
0.0615104	0.855479	0.170265	0.485162	
0.0373775	0.88251	0.222589	0.412594	
0.0739302	0.87014	0.286467	0.394117	
0.0679	0.881176	0.341548	0.319788	
0.0423396	0.884157	0.365005	0.288521	
0.0463126	0.876653	0.42779	0.215244	
0.0685801	0.859888	0.482114	0.153154	
0.0465158	0.844604	0.520376	0.116997	
0.05159	0.831884	0.548768	0.0645112	
0.0433707	0.812502	0.580978	0.0206159	
0.0515724	0.844446	0.0302159	0.532296	
0.0505086	0.857248	0.0615579	0.50871	
0.0471632	0.884674	0.0983577	0.45327	
0.0503152	0.9009	0.14361	0.406477	
0.0450604	0.895222	0.230466	0.378725	
0.0495014	0.899884	0.276151	0.333915	
0.0618345	0.909905	0.312663	0.265501	
0.0352518	0.898009	0.382148	0.215174	
0.0619201	0.886931	0.433104	0.148121	
0.0334673	0.883211	0.454138	0.112151	
0.0392203	0.861477	0.504621	0.0409466	
0.0485099	0.850481	0.523759	0.00227854	
0.0542108	0.874841	0.0135778	0.481176	
0.035067	0.89377	0.0569819	0.443508	
0.0363899	0.909164	0.10264	0.401947	
0.0397953	0.921538	0.151108	0.355458	
0.0468185	0.930088	0.195677	0.307335	
0.0276616	0.932263	0.257004	0.253119	
0.0629384	0.929263	0.307794	0.194349	
0.0514713	0.915598	0.372034	0.1436	
0.0594249	0.913645	0.391523	0.0918173	
0.0414383	0.888702	0.454362	0.0452336	
0.0584276	0.860448	0.505811	0.0192511	
0.0436555	0.903869	0.00941781	0.425473	
0.0466765	0.92123	0.02539	0.385372	
0.0499737	0.930538	0.103014	0.347836	
0.0404838	0.942248	0.131498	0.30535	
0.0537545	0.944383	0.221824	0.236737	
0.0374468	0.948247	0.245654	0.197684	
0.041809	0.942682	0.295463	0.149343	
0.0421763	0.931129	0.352605	0.083005	
0.0359078	0.924638	0.37544	0.0529105	
0.0395965	0.901212	0.430563	0.0293968	
0.0512526	0.934714	0.0199819	0.351118	
0.0352193	0.938428	0.0367029	0.341709	
0.0572796	0.955515	0.0837788	0.27693	
0.0596806	0.954342	0.132315	0.261079	
0.0542193	0.965122	0.180849	0.181363	
0.036396	0.956039	0.253185	0.143394	
0.0555225	0.950466	0.29044	0.095789	
0.0616408	0.940741	0.332027	0.0310621	
0.0518711	0.929182	0.365942	0.00403201	
0.0291611	0.937574	0.00409191	0.346537	
0.0520537	0.957184	0.0422623	0.281609	
0.0561705	0.969521	0.100205	0.216407	
0.0485675	0.974994	0.138861	0.166572	
0.0415934	0.972985	0.186916	0.128966	
0.0575296	0.963948	0.241886	0.0947888	
0.0550725	0.955872	0.284326	0.0493322	
0.0477908	0.94989	0.3086	0.0138234	
0.0580287	0.964249	0.0348399	0.256209	
0.0514769	0.970777	0.0560198	0.227605	
0.0397879	0.98179	0.0923021	0.161199	
0.0286502	0.981113	0.135723	0.134819	
0.0292664	0.979994	0.17887	0.0822277	
0.0400265	0.97637	0.207455	0.0454012	
0.0440194	0.967014	0.250773	0.00772169	
0.041361	0.976279	0.0071811	0.21241	
0.0268782	0.98177	0.0603109	0.178238	
0.0387897	0.987026	0.100335	0.119196	
0.0447171	0.987182	0.122538	0.0919552	
0.0323789	0.984256	0.169734	0.03717	
0.0520052	0.979583	0.194058	0.00738133	
0.040949	0.989386	0.0173581	0.138339	
0.0401271	0.989231	0.0487762	0.132034	
0.0399878	0.991106	0.0904381	0.0890573	
0.0278575	0.989731	0.135389	0.0364145	
0.0256184	0.989191	0.144376	0.000790575	
0.040949	0.989386	0.0173581	0.138339	
0.0353918	0.99535	0.0358518	0.0821023	
0.0489867	0.994745	0.0859659	0.0263112	
0.0540425	0.990979	0.121692	0.0151725	
0.0353918	0.99535	0.0358518	0.0821023	
0.0533839	0.997003	0.0420852	0.0369388	
0.0548845	0.99611	0.0681495	0.0104318	
0.0374714	0.998426	0.00982351	0.04055	
0.036493	0.999129	0.0169829	0.010973	
0.036493	0.999129	0.0169829	0.010973	
0.0756472	0.001834	0.00347106	0.997127	
0.0766785	0.00116144	0.0411311	0.996206	
0.0827715	0.00094533	0.084391	0.992988	
0.0822905	0.00169111	0.123863	0.98888	
0.0798406	0.00535122	0.175267	0.981264	
0.0919193	0.00644994	0.220666	0.970987	
0.0896089	0.00548846	0.272425	0.95798	
0.0976189	0.00680376	0.334691	0.937233	
0.0909901	0.0101527	0.391866	0.915455	
0.101333	2.75092e-005	0.44606	0.889248	
0.0983237	0.00611853	0.502842	0.858746	
0.104849	0.00693121	0.558938	0.822525	
0.100858	0.0078962	0.613318	0.78333	
0.0945468	0.00433979	0.674273	0.732392	
0.109144	0.00481589	0.729903	0.674763	
0.108117	0.00780202	0.77171	0.626669	
0.0869882	0.000480685	0.81965	0.566221	
0.0925019	0.00178528	0.857331	0.506383	
0.0927257	0.00417444	0.890305	0.445804	
0.0996689	0.00888988	0.917314	0.385386	
0.100419	0.00455	0.93822	0.331117	
0.0808966	0.00729934	0.957843	0.275571	
0.0880071	0.00748168	0.969506	0.228598	
0.0894285	0.00422253	0.981232	0.170789	
0.0805449	0.0119319	0.989005	0.123444	
0.075284	0.00365806	0.99411	0.0778699	
0.0717719	0.000429817	0.996671	0.0386785	
0.0738955	0.00465679	0.997245	0.00439311	
0.0745889	0.0384705	0.000141486	0.996472	
0.0778932	0.0352707	0.037451	0.995633	
0.0849792	0.0414018	0.0788561	0.992394	
0.0875909	0.0439623	0.127155	0.987029	
0.0881401	0.0486978	0.174372	0.979517	
0.0935699	0.0550038	0.230764	0.966937	
0.0899684	0.0473355	0.281473	0.954169	
0.106828	0.0442799	0.341985	0.932563	
0.10237	0.050428	0.402422	0.908314	
0.100924	0.0505457	0.459682	0.880881	
0.105971	0.0526447	0.523164	0.843978	
0.0998456	0.0577494	0.587492	0.800967	
0.102523	0.0524371	0.651023	0.750272	
0.10434	0.0535965	0.700809	0.703639	
0.10653	0.0623346	0.754823	0.644211	
0.0980718	0.0501337	0.802805	0.585979	
0.107706	0.0564763	0.845115	0.520568	
0.108961	0.0567125	0.880325	0.458191	
0.105907	0.0517455	0.911006	0.395189	
0.0896305	0.0481978	0.932727	0.345923	
0.0945467	0.0441501	0.953965	0.281182	
0.0931663	0.0500793	0.966764	0.232765	
0.0953181	0.0448263	0.979989	0.168897	
0.0832844	0.0535395	0.987233	0.124776	
0.0918147	0.0458733	0.990255	0.0941343	
0.0826771	0.0372268	0.994859	0.0451063	
0.0823023	0.0425749	0.995691	0.00350782	
0.0787928	0.0767343	0.00417327	0.993925	
0.0840071	0.0816672	0.0422876	0.992212	
0.0840053	0.0855538	0.0887748	0.988809	
0.0837515	0.0920439	0.135991	0.982863	
0.10037	0.0960718	0.183889	0.973078	
0.092739	0.095763	0.240166	0.961535	
0.0937193	0.102768	0.297212	0.944627	
0.112123	0.104648	0.364189	0.91861	
0.102232	0.104585	0.422517	0.894477	
0.102276	0.112275	0.484263	0.86164	
0.111768	0.107225	0.54695	0.822713	
0.122938	0.114609	0.611058	0.773537	
0.113896	0.102545	0.667388	0.72877	
0.114382	0.0999712	0.727846	0.668703	
0.103204	0.108993	0.78283	0.603859	
0.102557	0.110446	0.82032	0.551686	
0.103464	0.106965	0.86208	0.48443	
0.101565	0.114662	0.893713	0.42168	
0.109518	0.10886	0.921492	0.356382	
0.101637	0.104637	0.944728	0.293615	
0.0912618	0.0908289	0.963055	0.23653	
0.097549	0.0984542	0.972425	0.187564	
0.0973677	0.0913077	0.982319	0.131272	
0.0913559	0.0904957	0.987624	0.0897955	
0.0826376	0.0741107	0.992667	0.047865	
0.0805116	0.0815683	0.993385	0.00714978	
0.0822769	0.121356	0.00505154	0.98918	
0.0873646	0.126972	0.0393975	0.987266	
0.0930015	0.132401	0.094161	0.982321	
0.0947665	0.135471	0.144923	0.975533	
0.0951078	0.139128	0.189833	0.967244	
0.102361	0.159993	0.254044	0.94836	
0.105193	0.157066	0.310578	0.931561	
0.110155	0.162917	0.372031	0.907148	
0.110424	0.161795	0.433278	0.879715	
0.111304	0.170549	0.501237	0.841003	
0.108946	0.171653	0.56858	0.797109	
0.121023	0.179007	0.635066	0.741621	
0.118337	0.171331	0.682893	0.700214	
0.115163	0.186006	0.745051	0.630109	
0.110904	0.163217	0.801516	0.564476	
0.119586	0.168819	0.837556	0.505668	
0.120073	0.165555	0.873503	0.441777	
0.0993656	0.15676	0.907326	0.377243	
0.102343	0.157494	0.931878	0.310363	
0.0959154	0.158365	0.952373	0.242293	
0.0949522	0.143692	0.966039	0.192628	
0.0928026	0.144141	0.975258	0.13958	
0.0861003	0.126868	0.984459	0.085625	
0.0870081	0.127058	0.986557	0.0546977	
0.0828346	0.128994	0.988133	0.00960512	
0.0925945	0.165619	0.00556732	0.981817	
0.0923714	0.17529	0.0407516	0.979326	
0.0890637	0.183557	0.0921671	0.974618	
0.093229	0.195074	0.147937	0.965075	
0.0875516	0.205337	0.200112	0.954006	
0.109614	0.218222	0.261211	0.933881	
0.100703	0.21093	0.321412	0.917639	
0.105611	0.217297	0.386491	0.890086	
0.123844	0.218911	0.454963	0.854254	
0.109865	0.235396	0.516147	0.816156	
0.117592	0.234104	0.595123	0.759734	
0.126642	0.231641	0.64684	0.715474	
0.118823	0.232714	0.713145	0.650499	
0.115234	0.229746	0.767599	0.587137	
0.121031	0.231738	0.815489	0.516359	
0.113555	0.22186	0.858298	0.448562	
0.103147	0.229697	0.88908	0.382279	
0.101443	0.21318	0.917123	0.321167	
0.0980915	0.224356	0.934174	0.259542	
0.0984918	0.194747	0.955639	0.197806	
0.0914221	0.193731	0.964954	0.151569	
0.0871139	0.189642	0.973213	0.0964589	
0.0972631	0.176786	0.978404	0.0448573	
0.0929994	0.162553	0.982304	0.00262977	
0.0919532	0.208898	0.00280018	0.973601	
0.088122	0.226155	0.0526266	0.968669	
0.0942969	0.243727	0.105041	0.959516	
0.110442	0.253458	0.159736	0.947653	
0.103183	0.258637	0.20345	0.938652	
0.100742	0.263854	0.26846	0.920957	
0.119478	0.270942	0.347652	0.889636	
0.128042	0.284304	0.406676	0.858715	
0.119966	0.302003	0.482022	0.813669	
0.120473	0.302872	0.537526	0.777702	
0.122061	0.306754	0.606041	0.723683	
0.124128	0.301335	0.666838	0.670162	
0.1112	0.289314	0.727735	0.611827	
0.108643	0.297873	0.780078	0.539395	
0.11042	0.290934	0.822206	0.476595	
0.125165	0.285049	0.859275	0.405865	
0.122623	0.283407	0.887227	0.342744	
0.105562	0.275413	0.915735	0.272824	
0.101918	0.25686	0.937662	0.210776	
0.105063	0.242766	0.951383	0.157788	
0.0937149	0.229385	0.96405	0.0959548	
0.0885994	0.219621	0.970765	0.0391298	
0.0911781	0.200915	0.975355	0.00153712	
0.0903525	0.281736	0.00344134	0.955222	
0.0908471	0.289188	0.0430654	0.951978	
0.109072	0.298841	0.0987965	0.942887	
0.100478	0.309179	0.155215	0.932856	
0.10572	0.327104	0.21133	0.914967	
0.113666	0.332625	0.281097	0.892987	
0.1166	0.350065	0.334144	0.867298	
0.113356	0.34557	0.402889	0.839888	
0.123488	0.362881	0.488424	0.783907	
0.131635	0.371868	0.548313	0.737387	
0.121515	0.371037	0.620785	0.679847	
0.112432	0.369774	0.682599	0.620229	
0.126011	0.381929	0.736692	0.543633	
0.116984	0.377979	0.776638	0.490183	
0.104606	0.357416	0.829622	0.415979	
0.119947	0.347702	0.862341	0.347972	
0.118977	0.327216	0.894866	0.279265	
0.116659	0.333015	0.908793	0.222682	
0.106429	0.323084	0.927876	0.152757	
0.102943	0.300751	0.943642	0.0921445	
0.0882932	0.270984	0.956517	0.0620314	
0.0800532	0.258963	0.962529	0.00823111	
0.0881182	0.319283	0.00620455	0.943533	
0.108074	0.345203	0.0503026	0.930927	
0.0929291	0.354391	0.0980432	0.925288	
0.104446	0.371984	0.162522	0.907913	
0.102094	0.378617	0.212501	0.895025	
0.102516	0.39919	0.286081	0.865041	
0.116953	0.405038	0.35091	0.836139	
0.115711	0.429013	0.413408	0.794766	
0.118774	0.432237	0.485236	0.75074	
0.135125	0.441028	0.555055	0.692206	
0.123654	0.435042	0.643652	0.617381	
0.114462	0.439439	0.690096	0.563523	
0.122096	0.441395	0.73882	0.494376	
0.117736	0.425332	0.787888	0.429492	
0.114086	0.41705	0.839772	0.328385	
0.123496	0.388598	0.865081	0.29219	
0.102929	0.392167	0.884255	0.231741	
0.110776	0.385487	0.902553	0.15661	
0.113441	0.364574	0.919476	0.093712	
0.081723	0.342196	0.934607	0.052284	
0.103105	0.327727	0.939053	0.0120238	
0.0905309	0.387417	0.00582856	0.91743	
0.102845	0.410118	0.0529798	0.904665	
0.111722	0.419783	0.117453	0.893031	
0.104116	0.434209	0.168751	0.878718	
0.114089	0.460995	0.232896	0.848662	
0.127304	0.469793	0.282934	0.82646	
0.116837	0.481652	0.374012	0.783885	
0.138539	0.490675	0.448193	0.734281	
0.123226	0.507748	0.500676	0.690167	
0.136242	0.507355	0.57515	0.627082	
0.130103	0.515815	0.624428	0.571924	
0.129897	0.500441	0.689914	0.50666	
0.114617	0.489281	0.743706	0.440872	
0.109631	0.484867	0.795933	0.345508	
0.126572	0.461604	0.824966	0.300552	
0.100913	0.459437	0.848657	0.241902	
0.105826	0.440965	0.87587	0.164934	
0.103456	0.41662	0.896149	0.112432	
0.106894	0.40382	0.906033	0.0678745	
0.115415	0.384392	0.915899	0.00718287	
0.0933452	0.452441	0.0175125	0.886723	
0.10868	0.478601	0.0502323	0.869831	
0.102058	0.485472	0.111292	0.861113	
0.115147	0.496677	0.159681	0.845313	
0.129677	0.514925	0.235663	0.81394	
0.12536	0.538995	0.312375	0.772134	
0.136143	0.548698	0.371565	0.736434	
0.122822	0.559679	0.43095	0.697105	
0.129807	0.559704	0.503273	0.645443	
0.140269	0.570805	0.572117	0.572004	
0.135823	0.572457	0.630336	0.506479	
0.135886	0.559945	0.696037	0.428403	
0.117112	0.54969	0.7501	0.348533	
0.123704	0.550554	0.775752	0.282482	
0.118492	0.518967	0.81352	0.234132	
0.11999	0.513779	0.835018	0.156134	
0.10397	0.498072	0.853328	0.113779	
0.124798	0.462639	0.876345	0.0490959	
0.101579	0.43866	0.892809	0.0122993	
0.0893518	0.502417	0.0100864	0.859937	
0.0994355	0.53051	0.0565504	0.839925	
0.106857	0.552624	0.11622	0.81834	
0.0935495	0.572687	0.157437	0.799057	
0.11777	0.574612	0.236912	0.774483	
0.122094	0.601535	0.310011	0.726045	
0.111917	0.626609	0.352273	0.686105	
